position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
360,11.531,737.9763810487868,0.0314520267446467,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1019651,0.03088521,0.044871263,0.8222785,0.1777215
365,11.502,722.2708959315964,0.04695977942009584,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10094898,0.029813074,0.043782964,0.8254549,0.17454511
182,12.771,788.0695525435696,0.04416869213105019,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11051561,0.05005734,0.15921028,0.6802168,0.3197832
186,12.743,809.3455993104535,0.04544009608048443,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1100156,0.047881544,0.14919972,0.69290316,0.30709684
191,12.708,798.3637884271594,0.039301464611671784,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1098519,0.0455737,0.14250587,0.7020685,0.2979315
196,12.673,812.9046173383703,0.07888811969418916,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11110803,0.044146076,0.14005642,0.7046895,0.2953105
200,12.644,811.8812763821776,0.08259708819044909,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1139726,0.041816704,0.1345226,0.70968807,0.29031193
205,12.608,807.3757634568909,0.09007410277738188,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11504625,0.039441563,0.13435854,0.7111537,0.2888463
210,12.573,802.6146498246903,0.09491630882821382,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.114197716,0.036642175,0.12480782,0.7243523,0.2756477
214,12.545,811.8824639844095,0.0943304479101089,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11494409,0.03580671,0.12066468,0.7285845,0.27141547
219,12.51,764.6873847449352,0.10976490541428312,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11714758,0.033862296,0.114244245,0.7347459,0.26525408
224,12.474,764.6133508533669,0.10231674936970897,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11876176,0.032488473,0.10959594,0.7391538,0.2608462
228,12.446,772.3772712093282,0.09479564057810233,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11843567,0.032285266,0.105900586,0.74337846,0.25662154
233,12.411,761.0244302396767,0.06286947350379482,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1184512,0.031008272,0.0984255,0.752115,0.24788499
238,12.375,754.7310149509185,0.05831212025913113,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.120514385,0.03008008,0.093275726,0.7561299,0.24387008
243,12.337,763.4184399536349,0.06627922542323265,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.12076628,0.028657934,0.08751995,0.76305586,0.23694414
247,12.307,767.6815590018857,0.055153129580157896,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.120942496,0.027781446,0.08352512,0.7677509,0.23224908
252,12.27,767.1939032109717,0.051866867225294475,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.120569564,0.026383113,0.08074971,0.7722976,0.22770238
257,12.233,807.5418801291692,0.045691642284716415,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11916203,0.026002046,0.07418555,0.78065044,0.21934956
261,12.203,811.7105896190225,0.04795476305836373,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11929281,0.02505754,0.070293956,0.7853557,0.21464431
266,12.165,800.3217579136277,0.05840632469988667,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.118539765,0.024246557,0.067047045,0.7901666,0.20983338
271,12.127,813.937578015034,0.08085263969616881,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.12054748,0.02259143,0.065768875,0.7910922,0.20890778
