position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
125,12.015,564136.5890592192,0.3729191231221416,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09431438,0.17097045,0.2455807,0.48913452,0.51086545
127,11.967,580899.9485581779,0.35054840804616316,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09461384,0.16596086,0.24340664,0.49601865,0.50398135
129,11.919,524600.901212169,0.3467159249991923,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09535138,0.16683523,0.24009784,0.49771553,0.50228447
131,11.871,505493.44916045415,0.3579552905163261,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09638957,0.16898835,0.23693268,0.49768937,0.50231063
132,11.847,511764.7909290121,0.361423389169084,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09650698,0.1686571,0.23542939,0.49940658,0.5005934
134,11.799,492469.76474209526,0.3554604291367331,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09658646,0.16718583,0.23152481,0.50470287,0.49529713
136,11.751,509412.001610704,0.33534777665568577,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09746553,0.16354662,0.2272468,0.511741,0.48825902
138,11.703,508363.8410190496,0.33312728654054424,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09854095,0.16315497,0.22281699,0.51548713,0.48451287
140,11.654,508311.220303929,0.3253773738314769,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09954388,0.16359106,0.21994954,0.51691556,0.48308444
142,11.606,498468.48182358686,0.3474997982869996,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09971612,0.16332838,0.21909468,0.5178608,0.48213923
144,11.558,544845.3427390674,0.3503626606494385,0.0008889445975767158,0.10201578283176169,neutral,Al,0.10050172,0.15884264,0.21388851,0.52676713,0.47323287
146,11.51,566632.6786015844,0.3400582670309189,0.0008889445975767158,0.10201578283176169,neutral,Al,0.1009172,0.16412947,0.20946586,0.5254875,0.47451252
73,13.266,550124.5034914445,0.16839591875514662,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07629143,0.118630484,0.37458193,0.43049613,0.5695039
