position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
85,22.91,774580.0900484751,-0.10107269193576013,0.0680413016270338,-0.12055694618272843,neutral,Al,0.19345577,0.5964739,0.11828136,0.09178899,0.908211
86,22.886,743557.7633148696,-0.1461452293126176,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2240903,0.5533835,0.1297939,0.09273227,0.90726775
87,22.862,771316.4092876341,-0.1275305242353334,0.0680413016270338,-0.12055694618272843,neutral,Al,0.20675404,0.5596433,0.16931127,0.06429144,0.9357086
88,22.838,774653.8315446577,-0.14134627999908794,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17748815,0.61661416,0.12669295,0.07920476,0.92079526
90,22.79,818228.8755641028,-0.16934302472661256,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15876299,0.6652226,0.11532468,0.060689673,0.9393103
91,22.766,810646.0839403964,-0.15569749184074472,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17872988,0.6355438,0.12562269,0.060103644,0.93989635
92,22.742,794037.8318836666,-0.15985443344022301,0.0680413016270338,-0.12055694618272843,neutral,Al,0.19140542,0.6159343,0.12385213,0.06880822,0.9311918
94,22.694,813751.2147745579,-0.16138784895356545,0.0680413016270338,-0.12055694618272843,neutral,Al,0.24916324,0.5318976,0.15518628,0.06375288,0.9362471
95,22.67,777456.9137165025,-0.13693114672132892,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2935194,0.4775523,0.15284126,0.076087035,0.92391294
96,22.646,808381.3339862658,-0.12666580368132566,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18813379,0.6390495,0.1201611,0.052655697,0.9473443
98,22.597,818477.0989541684,-0.1064659957507178,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1590763,0.6738128,0.11548682,0.051624037,0.94837594
99,22.573,840163.8730987608,-0.11532385666649414,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15790948,0.70393497,0.096429706,0.0417258,0.9582742
100,22.549,811843.5543638509,-0.13009512052610156,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21264404,0.60937274,0.137832,0.040151186,0.9598488
102,22.501,830125.7029367943,-0.16396506230004046,0.0680413016270338,-0.12055694618272843,neutral,Al,0.22024237,0.6107839,0.12342093,0.045552805,0.9544472
51,23.728,804280.8790588494,0.03848931458384588,0.0680413016270338,-0.12055694618272843,neutral,Al,0.022431184,0.88969606,0.043304782,0.04456801,0.955432
52,23.704,808166.9049940365,0.05055854420309009,0.0680413016270338,-0.12055694618272843,neutral,Al,0.02607753,0.8674052,0.040765025,0.06575231,0.9342477
53,23.68,821135.1916762788,0.03407885286627581,0.0680413016270338,-0.12055694618272843,neutral,Al,0.042755693,0.81973994,0.056855552,0.0806488,0.9193512
54,23.656,884124.0560681762,0.10010229403445513,0.0680413016270338,-0.12055694618272843,neutral,Al,0.048312724,0.8527981,0.051467597,0.047421597,0.9525784
56,23.608,846385.6773247393,0.10474153335908301,0.0680413016270338,-0.12055694618272843,neutral,Al,0.040306624,0.8380873,0.052542135,0.06906395,0.93093604
57,23.584,849227.4160012796,0.0919738445087434,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04943837,0.79577446,0.06103675,0.09375041,0.9062496
58,23.559,846260.9411699295,0.08090661279021857,0.0680413016270338,-0.12055694618272843,neutral,Al,0.056237884,0.7774844,0.061528116,0.10474965,0.8952503
60,23.511,857617.9735049282,0.0942540414889911,0.0680413016270338,-0.12055694618272843,neutral,Al,0.086101025,0.69752175,0.08572855,0.13064873,0.86935127
61,23.487,886815.9499237101,0.14956009016678504,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1022014,0.67630124,0.10839713,0.11310019,0.8868998
62,23.463,886611.3214867807,0.12423337014477488,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09751509,0.6966721,0.08368516,0.12212767,0.87787235
