position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
55,54.114,383821.91267382324,-0.3707354784843683,-0.08073865810177092,0.07699530893563206,neutral,Al,0.008511394,0.97935927,0.012091373,3.7986294e-05,0.99996203
56,54.074,381270.6545236733,-0.4006648861360046,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018247988,0.95514363,0.02652987,7.851721e-05,0.9999215
57,54.034,373029.62942389055,-0.39340028237122215,-0.08073865810177092,0.07699530893563206,neutral,Al,0.014837511,0.9683145,0.016788797,5.9090584e-05,0.99994093
28,55.189,354875.80065505364,-0.3515396284757525,-0.08073865810177092,0.07699530893563206,neutral,Al,0.016884977,0.60167265,0.36497837,0.016464086,0.9835359
28,55.189,354875.80065505364,-0.3515396284757525,-0.08073865810177092,0.07699530893563206,neutral,Al,0.016884975,0.6016726,0.3649784,0.016464084,0.9835359
29,55.149,355255.47439562314,-0.3467413874335969,-0.08073865810177092,0.07699530893563206,neutral,Al,0.018780194,0.66426206,0.30523816,0.011719533,0.9882805
30,55.11,340535.21126190876,-0.3349103562145181,-0.08073865810177092,0.07699530893563206,neutral,Al,0.02036221,0.5783758,0.3841766,0.017085401,0.9829146
30,55.11,340535.21126190876,-0.3349103562145181,-0.08073865810177092,0.07699530893563206,neutral,Al,0.020362213,0.5783758,0.3841766,0.017085398,0.9829146
31,55.07,337445.16267810244,-0.38549266713607566,-0.08073865810177092,0.07699530893563206,neutral,Al,0.024697034,0.64135426,0.32086113,0.013087595,0.9869124
32,55.03,311486.4446835109,-0.3546001434228034,-0.08073865810177092,0.07699530893563206,neutral,Al,0.025783956,0.5391407,0.41734198,0.017733343,0.98226666
