position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
182,12.771,1878320.5158723108,0.5326396879704329,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
186,12.743,1860971.2457680735,0.5274126879538397,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
191,12.708,1877051.5707162085,0.5322487230678994,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
196,12.673,1902870.4158778952,0.549494367671154,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
200,12.644,1818410.7702285657,0.5170993198932393,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
205,12.608,1783735.066246186,0.5139612489591403,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
210,12.573,1785075.6567565599,0.4980423787658454,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
214,12.545,1787770.8019939591,0.5214386621009889,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
219,12.51,1808712.9677730014,0.5151102472259428,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
224,12.474,1810207.497446626,0.5196426737904422,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
228,12.446,1795964.6986162886,0.5063231711190532,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
233,12.411,1774149.758064947,0.5005191371554968,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
238,12.375,1858076.3881843574,0.5267010885682658,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
