position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
56,39.775,584848.8488165283,-0.1038117244994106,0.05057961035056542,-0.12835390713837735,neutral,Al,0.106129505,0.66897833,0.09390977,0.13098237,0.8690176
57,39.735,589768.618464059,-0.08178710313842495,0.05057961035056542,-0.12835390713837735,neutral,Al,0.10063377,0.6681176,0.09659554,0.13465305,0.86534697
58,39.695,588985.8735800165,-0.0761749787596527,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09752921,0.68749136,0.094756216,0.12022329,0.8797767
59,39.656,575572.9904141943,-0.05606246407272754,0.05057961035056542,-0.12835390713837735,neutral,Al,0.11227761,0.6727817,0.10862263,0.10631811,0.8936819
60,39.616,665959.2916523487,-0.030997162415855345,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1005044,0.76022846,0.09169895,0.047568228,0.9524318
61,39.576,654614.9616737538,-0.04542993917613614,0.05057961035056542,-0.12835390713837735,neutral,Al,0.08099105,0.8005269,0.074061275,0.044420697,0.9555793
62,39.536,643266.2637659248,-0.019965838228683235,0.05057961035056542,-0.12835390713837735,neutral,Al,0.10395776,0.74422234,0.10026456,0.0515553,0.9484447
63,39.496,655471.3958168223,-0.036130225296398574,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09778465,0.7188405,0.098343015,0.08503185,0.91496813
64,39.456,671398.6739214638,-0.002635214022453479,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09520415,0.7215848,0.09254995,0.090661034,0.90933895
65,39.417,679671.146659931,-0.022012672310418455,0.05057961035056542,-0.12835390713837735,neutral,Al,0.06851388,0.77446496,0.07413877,0.082882434,0.9171176
66,39.377,691552.8446261665,-0.03466610489579504,0.05057961035056542,-0.12835390713837735,neutral,Al,0.063682556,0.76707906,0.07898719,0.09025127,0.90974873
67,39.337,638091.2963430498,-0.06598207187525376,0.05057961035056542,-0.12835390713837735,neutral,Al,0.078910746,0.74844766,0.08844593,0.08419569,0.9158043
68,39.297,638942.0470031089,-0.07328660873951844,0.05057961035056542,-0.12835390713837735,neutral,Al,0.08528581,0.7143291,0.101015575,0.09936953,0.9006305
69,39.257,637933.4516619588,-0.09190063870482745,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09484989,0.7058277,0.10118656,0.09813587,0.9018641
70,39.217,586151.6946659369,-0.10026068568787977,0.05057961035056542,-0.12835390713837735,neutral,Al,0.098102465,0.6866714,0.11055508,0.1046711,0.8953289
71,39.178,609383.8629446798,-0.09885642626505872,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09324298,0.6589495,0.10648472,0.14132282,0.85867715
72,39.138,608425.4728305084,-0.12757377295146452,0.05057961035056542,-0.12835390713837735,neutral,Al,0.08137663,0.6925125,0.09183158,0.13427925,0.86572075
73,39.098,589210.0321340188,-0.14660381948195714,0.05057961035056542,-0.12835390713837735,neutral,Al,0.08841036,0.7233256,0.078174554,0.11008946,0.8899105
74,39.058,584429.7667710679,-0.14217858214033263,0.05057961035056542,-0.12835390713837735,neutral,Al,0.08383761,0.7164507,0.08372499,0.11598676,0.88401324
75,39.018,589580.3327384834,-0.14268193330783535,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09697142,0.69900453,0.09508127,0.10894277,0.89105725
37,40.532,739900.4917365023,-0.009090297499249448,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15515208,0.2418849,0.16972849,0.4332345,0.5667655
37,40.532,739900.4917365023,-0.009090297499249448,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15515208,0.2418849,0.16972849,0.4332345,0.5667655
38,40.492,740221.9505338309,-0.0023941445203714763,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1481943,0.33254236,0.19706927,0.32219413,0.6778059
39,40.452,743825.3210729846,-0.006768762837950819,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15541258,0.38953862,0.19009125,0.2649575,0.7350425
40,40.412,741156.0587080687,-0.0012895903309052246,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15748143,0.42845824,0.19831479,0.21574557,0.78425443
41,40.373,735491.8971755222,-0.01065111178666417,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16190885,0.43409172,0.20725599,0.19674346,0.8032565
42,40.333,820577.8052181227,-0.040333562111945095,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16557924,0.5201983,0.17786106,0.13636146,0.8636385
43,40.293,728779.7081323485,-0.007710655969044813,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16115543,0.5646106,0.15313394,0.12110003,0.8789
44,40.253,726433.5751135509,-0.008457726468301854,0.05057961035056542,-0.12835390713837735,neutral,Al,0.20531768,0.50670904,0.18078294,0.10719033,0.8928097
45,40.213,728865.9964729382,-0.0025052836677664516,0.05057961035056542,-0.12835390713837735,neutral,Al,0.23465021,0.47641838,0.18168056,0.10725086,0.89274913
46,40.173,758442.3581287167,0.002902133880777116,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2954809,0.36063716,0.23755915,0.10632268,0.8936773
47,40.134,785856.8733832255,-0.048914785113486854,0.05057961035056542,-0.12835390713837735,neutral,Al,0.22653729,0.47204188,0.14364296,0.15777788,0.8422221
48,40.094,817730.3477991987,-0.08157296088547795,0.05057961035056542,-0.12835390713837735,neutral,Al,0.21553922,0.48375216,0.15767257,0.14303601,0.856964
49,40.054,781917.0195911189,-0.10054236358069825,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2103886,0.5485522,0.13853694,0.10252226,0.89747775
