position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
61,23.487,747978.6832657186,0.050336273830651104,0.0680413016270338,-0.12055694618272843,neutral,Al,0.035602186,0.6245425,0.3391801,0.0006752986,0.9993247
62,23.463,737260.5692235525,0.02850887811679517,0.0680413016270338,-0.12055694618272843,neutral,Al,0.037297226,0.47391942,0.48463333,0.004150042,0.99584997
64,23.415,731882.389962731,0.038658406944527844,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04155199,0.45081368,0.50070584,0.006928407,0.9930716
65,23.391,755873.6590218294,0.032085506942417,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03871348,0.6226115,0.33762997,0.0010450543,0.99895495
66,23.367,758118.1580981831,0.04052153111807825,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04101008,0.4656192,0.4883408,0.0050299396,0.9949701
68,23.319,751690.53481352,0.046931795552391055,0.0680413016270338,-0.12055694618272843,neutral,Al,0.050989754,0.38745874,0.55389154,0.0076599508,0.99234
69,23.295,784181.8408605311,0.03264496256260218,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06419522,0.5255259,0.4094588,0.00082008494,0.9991799
70,23.271,779366.8152296522,-0.005343774913038107,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047346815,0.44970146,0.49734536,0.005606354,0.99439365
71,23.247,814528.7418130322,0.01551813282327477,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04788011,0.6140001,0.33727252,0.0008472659,0.9991527
73,23.199,845639.9994942524,0.013933624620199514,0.0680413016270338,-0.12055694618272843,neutral,Al,0.044711106,0.63453686,0.32035765,0.00039431156,0.9996057
74,23.175,846720.4303747675,0.007850311866083653,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04022073,0.53311735,0.42302164,0.003640304,0.9963597
75,23.151,841486.9697610624,0.008683886747783559,0.0680413016270338,-0.12055694618272843,neutral,Al,0.055501048,0.58631206,0.35764265,0.0005442847,0.9994557
77,23.103,837081.398153186,0.011755427042657215,0.0680413016270338,-0.12055694618272843,neutral,Al,0.061511006,0.55018944,0.3873918,0.00090778776,0.9990922
78,23.078,891426.6583772505,0.018410901459839358,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04850798,0.47452092,0.47496396,0.0020071333,0.9979929
79,23.054,863698.7374380513,0.04945485382033448,0.0680413016270338,-0.12055694618272843,neutral,Al,0.069737114,0.5362369,0.39364618,0.00037981657,0.9996202
81,23.006,877885.138947404,0.03123202541578449,0.0680413016270338,-0.12055694618272843,neutral,Al,0.066655375,0.55923265,0.3735569,0.0005550448,0.99944496
82,22.982,863862.345208568,-0.000806775135550316,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05350791,0.468594,0.47446296,0.0034351356,0.99656487
83,22.958,831198.204466271,-0.07566168001095804,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06721397,0.5454703,0.38692167,0.00039404113,0.99960595
85,22.91,774580.0900484751,-0.10107269193576013,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06409967,0.534636,0.4007092,0.00055505766,0.99944496
86,22.886,743557.7633148696,-0.1461452293126176,0.0680413016270338,-0.12055694618272843,neutral,Al,0.053778373,0.4471163,0.49624884,0.002856405,0.99714357
87,22.862,771316.4092876341,-0.1275305242353334,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05956905,0.53775406,0.40244776,0.00022910415,0.9997709
88,22.838,774653.8315446577,-0.14134627999908794,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04914475,0.47129288,0.4777683,0.0017940899,0.9982059
90,22.79,818228.8755641028,-0.16934302472661256,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047204666,0.49242654,0.4595971,0.0007716489,0.99922836
91,22.766,810646.0839403964,-0.15569749184074472,0.0680413016270338,-0.12055694618272843,neutral,Al,0.059536137,0.53265357,0.40761545,0.00019478721,0.9998052
92,22.742,794037.8318836666,-0.15985443344022301,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049085263,0.48430198,0.46600488,0.00060787646,0.99939215
94,22.694,813751.2147745579,-0.16138784895356545,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049458273,0.47793368,0.47226205,0.00034601823,0.999654
95,22.67,777456.9137165025,-0.13693114672132892,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06578341,0.515384,0.4187333,9.922741e-05,0.99990076
96,22.646,808381.3339862658,-0.12666580368132566,0.0680413016270338,-0.12055694618272843,neutral,Al,0.049972184,0.48647,0.46327478,0.00028299098,0.999717
98,22.597,818477.0989541684,-0.1064659957507178,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047643673,0.5059003,0.44628045,0.00017558064,0.9998244
99,22.573,840163.8730987608,-0.11532385666649414,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05777473,0.55947876,0.38269445,5.2050436e-05,0.99994797
100,22.549,811843.5543638509,-0.13009512052610156,0.0680413016270338,-0.12055694618272843,neutral,Al,0.052173745,0.49752536,0.4500796,0.00022127216,0.99977875
102,22.501,830125.7029367943,-0.16396506230004046,0.0680413016270338,-0.12055694618272843,neutral,Al,0.052901093,0.50670165,0.44028434,0.00011292172,0.99988705
51,23.728,804280.8790588494,0.03848931458384588,0.0680413016270338,-0.12055694618272843,neutral,Al,0.028639998,0.63277984,0.3383053,0.00027487392,0.9997251
52,23.704,808166.9049940365,0.05055854420309009,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03251022,0.59116405,0.37598523,0.0003404682,0.99965954
53,23.68,821135.1916762788,0.03407885286627581,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03186385,0.62307686,0.34489334,0.00016589215,0.9998341
54,23.656,884124.0560681762,0.10010229403445513,0.0680413016270338,-0.12055694618272843,neutral,Al,0.0378189,0.63565177,0.32643268,9.66024e-05,0.9999034
56,23.608,846385.6773247393,0.10474153335908301,0.0680413016270338,-0.12055694618272843,neutral,Al,0.045582265,0.61140347,0.34285003,0.00016425835,0.9998357
57,23.584,849227.4160012796,0.0919738445087434,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03634457,0.6451136,0.31842062,0.00012124764,0.99987876
58,23.559,846260.9411699295,0.08090661279021857,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05164822,0.58866704,0.35943016,0.00025459973,0.9997454
