position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
40,54.711,214583.71707350158,-0.26107686597589924,0.10979312502690339,0.31954865214545525,neutral,Al,0.10314286,0.079711065,0.3278361,0.48931,0.51069
41,54.672,195819.44895007132,-0.23781258184914544,0.10979312502690339,0.31954865214545525,neutral,Al,0.09744852,0.07515512,0.33423376,0.49316266,0.50683737
42,54.632,189864.9668800351,-0.20175647420591708,0.10979312502690339,0.31954865214545525,neutral,Al,0.093964115,0.06654978,0.33497503,0.50451106,0.49548894
42,54.632,189864.9668800351,-0.20175647420591708,0.10979312502690339,0.31954865214545525,neutral,Al,0.093964115,0.06654978,0.33497503,0.50451106,0.49548894
43,54.592,183249.39504573157,-0.27962670101207326,0.10979312502690339,0.31954865214545525,neutral,Al,0.09468835,0.06482558,0.33199173,0.5084944,0.49150562
44,54.552,184319.264675706,-0.23550014830993285,0.10979312502690339,0.31954865214545525,neutral,Al,0.09127799,0.06107953,0.33662203,0.5110204,0.48897958
45,54.512,184945.44446920374,-0.20395990476339768,0.10979312502690339,0.31954865214545525,neutral,Al,0.093246534,0.07169791,0.34098315,0.49407238,0.5059276
45,54.512,184945.44446920374,-0.20395990476339768,0.10979312502690339,0.31954865214545525,neutral,Al,0.093246534,0.07169791,0.34098315,0.49407238,0.5059276
46,54.472,197814.42044887957,-0.1859155513226319,0.10979312502690339,0.31954865214545525,neutral,Al,0.09426337,0.07277056,0.33990967,0.4930564,0.5069436
47,54.433,185281.74770363723,-0.20034266125785627,0.10979312502690339,0.31954865214545525,neutral,Al,0.09255481,0.081104666,0.35566658,0.4706739,0.5293261
48,54.393,182471.2229288504,-0.16722267818152545,0.10979312502690339,0.31954865214545525,neutral,Al,0.09485433,0.08626744,0.35268086,0.46619737,0.5338026
48,54.393,182471.2229288504,-0.16722267818152545,0.10979312502690339,0.31954865214545525,neutral,Al,0.09485433,0.08626744,0.35268086,0.46619737,0.5338026
49,54.353,160763.30161666698,0.034990434354248576,0.10979312502690339,0.31954865214545525,neutral,Al,0.10616901,0.10360632,0.328264,0.46196073,0.53803927
50,54.313,120310.9325463566,0.08806820153478863,0.10979312502690339,0.31954865214545525,neutral,Al,0.1097391,0.10489458,0.3161533,0.469213,0.530787
51,54.273,120261.94463211005,0.0866087932617755,0.10979312502690339,0.31954865214545525,neutral,Al,0.115123,0.11130858,0.31511676,0.4584516,0.5415484
51,54.273,120261.94463211005,0.0866087932617755,0.10979312502690339,0.31954865214545525,neutral,Al,0.115123,0.11130858,0.31511676,0.4584516,0.5415484
