position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
322,11.767,0.5926224430399734,0.1334979967123253,0.006014520012069732,-0.2191263003773002,neutral,U,0.26263735,0.1269738,0.16701457,0.4433743,0.5566257
327,11.732,0.6266616350369683,0.14442425759787364,0.006014520012069732,-0.2191263003773002,neutral,U,0.2565675,0.11970201,0.16199234,0.46173808,0.5382619
332,11.699,0.6367847974811115,0.15192213479031194,0.006014520012069732,-0.2191263003773002,neutral,U,0.2502738,0.11060079,0.15932208,0.47980338,0.5201966
336,11.674,0.6369250977405289,0.15357538940940987,0.006014520012069732,-0.2191263003773002,neutral,U,0.25549093,0.111400835,0.16387634,0.4692319,0.5307681
341,11.645,0.6386857065519826,0.1485949167606691,0.006014520012069732,-0.2191263003773002,neutral,U,0.2575131,0.10967825,0.1654052,0.4674034,0.5325966
346,11.615,0.6423973775661727,0.14704125243506988,0.006014520012069732,-0.2191263003773002,neutral,U,0.25911245,0.10529984,0.17023158,0.4653561,0.5346439
350,11.592,0.6519458645462181,0.15524616085857434,0.006014520012069732,-0.2191263003773002,neutral,U,0.24984203,0.09469945,0.17306827,0.48239028,0.5176097
355,11.562,0.7025664228993682,0.16896738052553184,0.006014520012069732,-0.2191263003773002,neutral,U,0.25110424,0.11821286,0.17640929,0.45427364,0.54572636
360,11.531,0.6578614485916556,0.18747676650948472,0.006014520012069732,-0.2191263003773002,neutral,U,0.24932064,0.11489639,0.17928489,0.45649815,0.54350185
365,11.502,0.6576434434223668,0.1688912197128326,0.006014520012069732,-0.2191263003773002,neutral,U,0.24860214,0.109975316,0.17891751,0.462505,0.537495
182,12.771,0.6845098234581491,0.232229482291514,0.006014520012069732,-0.2191263003773002,neutral,U,0.1914844,0.24803974,0.2752449,0.28523096,0.714769
186,12.743,0.6783438959122288,0.2271771236395232,0.006014520012069732,-0.2191263003773002,neutral,U,0.20121926,0.26073775,0.270385,0.267658,0.732342
191,12.708,0.6623069428633294,0.21622084395041466,0.006014520012069732,-0.2191263003773002,neutral,U,0.21197473,0.27703828,0.26587862,0.2451084,0.75489163
196,12.673,0.663681757449445,0.22361794212136726,0.006014520012069732,-0.2191263003773002,neutral,U,0.21605586,0.27550727,0.25821403,0.2502228,0.7497772
200,12.644,0.6976323082285155,0.21166572228583305,0.006014520012069732,-0.2191263003773002,neutral,U,0.20832099,0.27143642,0.24747366,0.27276888,0.72723114
205,12.608,0.6617842020194533,0.1844324927933989,0.006014520012069732,-0.2191263003773002,neutral,U,0.20978077,0.2595735,0.24467106,0.2859747,0.71402526
210,12.573,0.6071272591596605,0.20820329605214466,0.006014520012069732,-0.2191263003773002,neutral,U,0.2165291,0.25800025,0.2436974,0.2817732,0.7182268
214,12.545,0.6068845872994983,0.20424042489901564,0.006014520012069732,-0.2191263003773002,neutral,U,0.22240159,0.25940716,0.24125639,0.27693486,0.72306514
219,12.51,0.5980313576250433,0.20078896816893346,0.006014520012069732,-0.2191263003773002,neutral,U,0.23368321,0.27320206,0.23697302,0.25614172,0.7438583
224,12.474,0.6091441206541053,0.20611824319453878,0.006014520012069732,-0.2191263003773002,neutral,U,0.2377032,0.27077436,0.23155397,0.25996846,0.74003154
228,12.446,0.6136421585018893,0.21886188674254112,0.006014520012069732,-0.2191263003773002,neutral,U,0.2477782,0.2693761,0.22778308,0.25506255,0.7449374
233,12.411,0.6180859578997707,0.2257518826894676,0.006014520012069732,-0.2191263003773002,neutral,U,0.26103407,0.2698619,0.22017197,0.24893199,0.751068
238,12.375,0.5814805998016691,0.21779571337954992,0.006014520012069732,-0.2191263003773002,neutral,U,0.28175852,0.27159613,0.21518254,0.2314628,0.76853716
243,12.337,0.6701163458810749,0.2488953548853137,0.006014520012069732,-0.2191263003773002,neutral,U,0.26732668,0.2670705,0.21229865,0.25330415,0.7466959
247,12.307,0.6722683334571089,0.22444258283921473,0.006014520012069732,-0.2191263003773002,neutral,U,0.26593232,0.29181948,0.1981239,0.24412425,0.75587577
252,12.27,0.675376578610758,0.2262587507789885,0.006014520012069732,-0.2191263003773002,neutral,U,0.28116554,0.28285602,0.1986982,0.23728022,0.76271975
257,12.233,0.6817036107120326,0.23279152036903678,0.006014520012069732,-0.2191263003773002,neutral,U,0.28673625,0.285144,0.1931603,0.2349594,0.76504064
261,12.203,0.6719967264674596,0.22229418426616004,0.006014520012069732,-0.2191263003773002,neutral,U,0.293163,0.29252392,0.19158669,0.22272646,0.77727354
266,12.165,0.6681411941012102,0.21719312045154926,0.006014520012069732,-0.2191263003773002,neutral,U,0.3007399,0.29834878,0.19080313,0.21010816,0.78989184
271,12.127,0.6958683441577117,0.2145859332577304,0.006014520012069732,-0.2191263003773002,neutral,U,0.29035348,0.29464698,0.1877167,0.2272828,0.7727172
275,12.097,0.6874842504145596,0.22240924395327952,0.006014520012069732,-0.2191263003773002,neutral,U,0.29505727,0.27968514,0.19215047,0.23310713,0.76689285
280,12.06,0.610404032185936,0.2096167050998065,0.006014520012069732,-0.2191263003773002,neutral,U,0.2956051,0.2732492,0.19458842,0.23655728,0.76344275
285,12.024,0.6100850108548466,0.20843636898375797,0.006014520012069732,-0.2191263003773002,neutral,U,0.30035782,0.2599352,0.20295611,0.2367509,0.7632491
289,11.997,0.6050222878933871,0.20369985350223796,0.006014520012069732,-0.2191263003773002,neutral,U,0.30610156,0.2630563,0.20761208,0.22323008,0.77676994
294,11.962,0.6008114581356857,0.19830996953463365,0.006014520012069732,-0.2191263003773002,neutral,U,0.31238073,0.26357687,0.21203654,0.21200587,0.78799415
299,11.928,0.6108635416145667,0.21056185823131193,0.006014520012069732,-0.2191263003773002,neutral,U,0.31852442,0.2614085,0.21138513,0.20868196,0.79131806
304,11.893,0.6144650759801698,0.2130564336977597,0.006014520012069732,-0.2191263003773002,neutral,U,0.33719072,0.25952277,0.21078241,0.19250414,0.80749583
308,11.865,0.5849621689696187,0.21568271862440677,0.006014520012069732,-0.2191263003773002,neutral,U,0.34262517,0.25346395,0.21167722,0.19223364,0.8077664
313,11.83,0.5987269344028777,0.19758271156869592,0.006014520012069732,-0.2191263003773002,neutral,U,0.34544024,0.24968827,0.21018825,0.19468318,0.8053168
